date,tic,open,high,low,close,volume,oil_chg,yield_chg
2019-08-06,ELISA,42.779998779296875,43.84000015258789,42.7400016784668,35.86732482910156,416618,-0.014546108119143808,0.002305445803231887
2019-08-06,ICP1V,2.3691329956054688,2.403467893600464,2.3519649505615234,2.3863000869750977,6448,-0.014546108119143808,0.002305445803231887
2019-08-06,MEKKO,5.619999885559082,5.699999809265137,5.519999980926514,4.95628023147583,17875,-0.014546108119143808,0.002305445803231887
2019-08-06,NDA-FI,5.670000076293945,5.784999847412109,5.611000061035156,4.140995025634766,5689862,-0.014546108119143808,0.002305445803231887
2019-08-06,NESTE,29.920000076293945,30.469999313354492,29.709999084472656,26.300649642944336,1130574,-0.014546108119143808,0.002305445803231887
2019-08-06,OLVAS,34.75,35.099998474121094,34.599998474121094,28.335369110107422,1321,-0.014546108119143808,0.002305445803231887
2019-08-06,SAMPO,33.07372283935547,33.369503021240234,32.81379318237305,27.69659996032715,1519427,-0.014546108119143808,0.002305445803231887
2019-08-06,UPM,23.399999618530273,23.700000762939453,23.040000915527344,18.245763778686523,1801912,-0.014546108119143808,0.002305445803231887
2019-08-06,YIT,4.980000019073486,5.074999809265137,4.964000225067139,4.050552845001221,205715,-0.014546108119143808,0.002305445803231887
2019-08-07,BOREO,8.649999618530273,8.649999618530273,8.649999618530273,8.388757705688477,210,-0.045978947194013076,-0.03162734256712929
2019-08-07,ELISA,43.619998931884766,43.7400016784668,43.02000045776367,35.53939437866211,372161,-0.045978947194013076,-0.03162734256712929
2019-08-07,ICP1V,2.3863000869750977,2.403467893600464,2.3176300525665283,2.3176300525665283,13956,-0.045978947194013076,-0.03162734256712929
2019-08-07,MEKKO,5.579999923706055,5.679999828338623,5.5,4.938515663146973,5200,-0.045978947194013076,-0.03162734256712929
2019-08-07,NDA-FI,5.664999961853027,5.706999778747559,5.570000171661377,4.100791931152344,4185005,-0.045978947194013076,-0.03162734256712929
2019-08-07,NESTE,30.190000534057617,30.25,29.56999969482422,25.795204162597656,1035678,-0.045978947194013076,-0.03162734256712929
2019-08-07,OLVAS,35.099998474121094,35.099998474121094,34.0,27.85099983215332,5882,-0.045978947194013076,-0.03162734256712929
2019-08-07,SAMPO,33.65632247924805,34.229957580566406,33.35157775878906,28.714855194091797,2517246,-0.045978947194013076,-0.03162734256712929
2019-08-07,UPM,23.190000534057617,23.190000534057617,22.75,18.13504409790039,1140742,-0.045978947194013076,-0.03162734256712929
2019-08-07,YIT,5.0,5.054999828338623,4.973999977111816,4.055418491363525,203959,-0.045978947194013076,-0.03162734256712929
2019-08-08,BOREO,8.75,8.75,8.699999809265137,8.437247276306152,1091,0.020451743468628436,0.019002342844780973
2019-08-08,ELISA,43.5,43.84000015258789,43.13999938964844,35.57218551635742,323393,0.020451743468628436,0.019002342844780973
2019-08-08,ICP1V,2.326214075088501,2.403467893600464,2.3176300525665283,2.3519649505615234,8999,0.020451743468628436,0.019002342844780973
2019-08-08,MEKKO,5.559999942779541,5.679999828338623,5.539999961853027,4.9740447998046875,18065,0.020451743468628436,0.019002342844780973
2019-08-08,NDA-FI,5.650000095367432,5.704999923706055,5.611999988555908,4.137340545654297,3892876,0.020451743468628436,0.019002342844780973
2019-08-08,NESTE,30.149999618530273,30.40999984741211,29.850000381469727,26.49237060546875,1030585,0.020451743468628436,0.019002342844780973
2019-08-08,OLVAS,35.0,35.099998474121094,34.150001525878906,28.254638671875,1619,0.020451743468628436,0.019002342844780973
2019-08-08,SAMPO,34.587249755859375,34.969329833984375,34.34162521362305,29.01417350769043,1568354,0.020451743468628436,0.019002342844780973
2019-08-08,UPM,23.360000610351562,23.6299991607666,23.309999465942383,18.64120864868164,1362978,0.020451743468628436,0.019002342844780973
2019-08-08,YIT,5.034999847412109,5.054999828338623,4.955999851226807,4.087862014770508,173961,0.020451743468628436,0.019002342844780973
2019-08-09,BOREO,8.699999809265137,8.699999809265137,8.699999809265137,8.437247276306152,2086,0.020041786158499608,0.010489514618803542
2019-08-09,ELISA,43.25,43.75,43.130001068115234,35.66236877441406,363813,0.020041786158499608,0.010489514618803542
2019-08-09,ICP1V,2.3863000869750977,2.403467893600464,2.2918779850006104,2.326214075088501,29724,0.020041786158499608,0.010489514618803542
2019-08-09,MEKKO,5.619999885559082,5.639999866485596,5.519999980926514,5.009573459625244,12095,0.020041786158499608,0.010489514618803542
2019-08-09,NDA-FI,5.679999828338623,5.757999897003174,5.650000095367432,4.147573947906494,5440892,0.020041786158499608,0.010489514618803542
2019-08-09,NESTE,30.450000762939453,30.8799991607666,30.260000228881836,26.867101669311523,1097425,0.020041786158499608,0.010489514618803542
2019-08-09,OLVAS,35.099998474121094,35.5,35.0,28.29499626159668,2837,0.020041786158499608,0.010489514618803542
2019-08-09,SAMPO,34.478084564208984,34.760093688964844,34.296142578125,28.861064910888672,1306134,0.020041786158499608,0.010489514618803542
2019-08-09,UPM,23.59000015258789,23.75,23.440000534057617,18.585847854614258,1149320,0.020041786158499608,0.010489514618803542
2019-08-09,YIT,5.014999866485596,5.054999828338623,5.0,4.059474945068359,118567,0.020041786158499608,0.010489514618803542
2019-08-12,BOREO,8.800000190734863,8.800000190734863,8.649999618530273,8.437247276306152,1122,0.0006834258732548726,-0.054786569306453536
2019-08-12,ELISA,43.5,43.91999816894531,43.040000915527344,35.49020767211914,326214,0.0006834258732548726,-0.054786569306453536
2019-08-12,ICP1V,2.3863000869750977,2.4292190074920654,2.343380928039551,2.403467893600464,17987,0.0006834258732548726,-0.054786569306453536
2019-08-12,MEKKO,5.639999866485596,5.699999809265137,5.579999923706055,5.062867164611816,14285,0.0006834258732548726,-0.054786569306453536
2019-08-12,NDA-FI,5.690000057220459,5.7220001220703125,5.610000133514404,4.100791931152344,4438366,0.0006834258732548726,-0.054786569306453536
2019-08-12,NESTE,30.799999237060547,30.809999465942383,30.170000076293945,26.684093475341797,875825,0.0006834258732548726,-0.054786569306453536
2019-08-12,OLVAS,35.5,36.45000076293945,34.900001525878906,28.658279418945312,2810,0.0006834258732548726,-0.054786569306453536
2019-08-12,SAMPO,34.478084564208984,34.605445861816406,34.0687141418457,28.838096618652344,849167,0.0006834258732548726,-0.054786569306453536
2019-08-12,UPM,23.6299991607666,23.700000762939453,23.09000015258789,18.396034240722656,1005165,0.0006834258732548726,-0.054786569306453536
2019-08-12,YIT,5.054999828338623,5.074999809265137,4.900000095367432,4.009997844696045,291434,0.0006834258732548726,-0.054786569306453536
2019-08-13,BOREO,8.699999809265137,8.699999809265137,8.699999809265137,8.437247276306152,3622,0.046610885375804045,0.025015184819122904
2019-08-13,ELISA,43.0,43.7400016784668,42.9900016784668,35.5066032409668,381299,0.046610885375804045,0.025015184819122904
2019-08-13,ICP1V,2.403467893600464,2.437803030014038,2.3863000869750977,2.403467893600464,36260,0.046610885375804045,0.025015184819122904
2019-08-13,MEKKO,5.659999847412109,5.699999809265137,5.5,5.062867164611816,30600,0.046610885375804045,0.025015184819122904
2019-08-13,NDA-FI,5.609000205993652,5.670000076293945,5.558000087738037,4.092750549316406,9513158,0.046610885375804045,0.025015184819122904
2019-08-13,NESTE,30.540000915527344,30.809999465942383,30.209999084472656,26.823528289794922,959331,0.046610885375804045,0.025015184819122904
2019-08-13,OLVAS,35.75,36.5,35.75,29.061914443969727,1355,0.046610885375804045,0.025015184819122904
2019-08-13,SAMPO,34.46898651123047,34.605445861816406,33.74121856689453,28.700300216674805,791498,0.046610885375804045,0.025015184819122904
2019-08-13,UPM,23.229999542236328,23.760000228881836,22.860000610351562,18.585847854614258,1795335,0.046610885375804045,0.025015184819122904
2019-08-13,YIT,4.934000015258789,5.025000095367432,4.9120001792907715,4.059474945068359,248645,0.046610885375804045,0.025015184819122904
2019-08-14,BOREO,8.699999809265137,8.800000190734863,8.699999809265137,8.437247276306152,1459,-0.029690044330765497,-0.05892855964448951
2019-08-14,ELISA,43.27000045776367,43.900001525878906,43.27000045776367,35.793540954589844,367127,-0.029690044330765497,-0.05892855964448951
2019-08-14,ICP1V,2.7124850749969482,2.7124850749969482,2.5923120975494385,2.660983085632324,217717,-0.029690044330765497,-0.05892855964448951
2019-08-14,MEKKO,5.71999979019165,5.739999771118164,5.679999828338623,5.080631256103516,20775,-0.029690044330765497,-0.05892855964448951
2019-08-14,NDA-FI,5.6020002365112305,5.625,5.388999938964844,3.9392457008361816,6848425,-0.029690044330765497,-0.05892855964448951
2019-08-14,NESTE,30.719999313354492,30.860000610351562,29.860000610351562,26.14379119873047,948810,-0.029690044330765497,-0.05892855964448951
2019-08-14,OLVAS,36.04999923706055,37.79999923706055,36.04999923706055,29.99028205871582,8345,-0.029690044330765497,-0.05892855964448951
2019-08-14,SAMPO,34.114200592041016,34.19607162475586,33.29545974731445,28.057239532470703,1151901,-0.029690044330765497,-0.05892855964448951
2019-08-14,UPM,23.5,23.56999969482422,22.809999465942383,18.150861740112305,1709378,-0.029690044330765497,-0.05892855964448951
2019-08-14,YIT,5.0,5.010000228881836,4.889999866485596,3.9743101596832275,259734,-0.029690044330765497,-0.05892855964448951
2019-08-15,BOREO,8.699999809265137,8.699999809265137,8.699999809265137,8.437247276306152,1295,-0.02101546754573158,-0.03289052975297291
2019-08-15,ELISA,43.599998474121094,44.06999969482422,43.47999954223633,36.10507583618164,274743,-0.02101546754573158,-0.03289052975297291
2019-08-15,ICP1V,2.6953179836273193,2.6953179836273193,2.575144052505493,2.5923120975494385,96344,-0.02101546754573158,-0.03289052975297291
2019-08-15,MEKKO,5.739999771118164,5.760000228881836,5.5,5.098396301269531,46105,-0.02101546754573158,-0.03289052975297291
2019-08-15,NDA-FI,5.400000095367432,5.440000057220459,5.330999851226807,3.927549123764038,5272761,-0.02101546754573158,-0.03289052975297291
2019-08-15,NESTE,30.049999237060547,30.200000762939453,29.229999542236328,26.047927856445312,822391,-0.02101546754573158,-0.03289052975297291
2019-08-15,OLVAS,37.0,37.0,35.70000076293945,29.34446144104004,884,-0.02101546754573158,-0.03289052975297291
2019-08-15,SAMPO,33.36823654174805,33.58656692504883,33.022544860839844,27.95006561279297,765680,-0.02101546754573158,-0.03289052975297291
2019-08-15,UPM,22.959999084472656,23.200000762939453,22.450000762939453,17.9215030670166,1657666,-0.02101546754573158,-0.03289052975297291
2019-08-15,YIT,4.889999866485596,4.889999866485596,4.78000020980835,3.9499776363372803,270380,-0.02101546754573158,-0.03289052975297291
2019-08-16,BOREO,8.800000190734863,8.800000190734863,8.800000190734863,8.53422737121582,170,0.007041041570242879,0.006540215942671068
2019-08-16,ELISA,43.939998626708984,44.97999954223633,43.939998626708984,36.875709533691406,373634,0.007041041570242879,0.006540215942671068
2019-08-16,ICP1V,2.6094799041748047,2.618062973022461,2.5579769611358643,2.583728075027466,13933,0.007041041570242879,0.006540215942671068
2019-08-16,MEKKO,5.800000190734863,6.0,5.800000190734863,5.276040554046631,487345,0.007041041570242879,0.006540215942671068
2019-08-16,NDA-FI,5.380000114440918,5.5269999504089355,5.380000114440918,4.0401201248168945,3984611,0.007041041570242879,0.006540215942671068
2019-08-16,NESTE,30.079999923706055,30.079999923706055,29.739999771118164,26.02178382873535,828615,0.007041041570242879,0.006540215942671068
2019-08-16,OLVAS,36.5,37.54999923706055,36.5,30.192100524902344,2353,0.007041041570242879,0.006540215942671068
2019-08-16,SAMPO,33.24997329711914,33.7230224609375,33.17719650268555,28.15675926208496,930861,0.007041041570242879,0.006540215942671068
2019-08-16,UPM,22.799999237060547,23.31999969482422,22.690000534057617,18.324857711791992,1653365,0.007041041570242879,0.006540215942671068
2019-08-16,YIT,4.877999782562256,4.984000205993652,4.866000175476074,4.031086444854736,268327,0.007041041570242879,0.006540215942671068
2019-08-19,BOREO,8.600000381469727,8.600000381469727,8.600000381469727,8.340269088745117,35,0.018758565829940066,0.038336591255754726
2019-08-19,ELISA,44.970001220703125,45.5,44.86000061035156,37.30201721191406,352296,0.018758565829940066,0.038336591255754726
2019-08-19,ICP1V,2.575144052505493,2.643815040588379,2.540808916091919,2.643815040588379,35770,0.018758565829940066,0.038336591255754726
2019-08-19,MEKKO,5.940000057220459,5.960000038146973,5.78000020980835,5.240511894226074,16710,0.018758565829940066,0.038336591255754726
2019-08-19,NDA-FI,5.571000099182129,5.611999988555908,5.502999782562256,4.051084995269775,3247172,0.018758565829940066,0.038336591255754726
2019-08-19,NESTE,30.100000381469727,30.479999542236328,29.8700008392334,26.562089920043945,674550,0.018758565829940066,0.038336591255754726
2019-08-19,OLVAS,37.25,37.29999923706055,36.0,29.22336769104004,4493,0.018758565829940066,0.038336591255754726
2019-08-19,SAMPO,33.5683708190918,33.904964447021484,33.541080474853516,28.53188133239746,1115586,0.018758565829940066,0.038336591255754726
2019-08-19,UPM,23.290000915527344,23.729999542236328,23.290000915527344,18.696571350097656,1167726,0.018758565829940066,0.038336591255754726
2019-08-19,YIT,4.949999809265137,5.045000076293945,4.949999809265137,4.075695037841797,184062,0.018758565829940066,0.038336591255754726
2019-08-20,BOREO,7.849999904632568,8.649999618530273,7.849999904632568,8.388757705688477,775,0.0048543202658564155,-0.023153979307416472
2019-08-20,ELISA,45.400001525878906,45.869998931884766,45.34000015258789,37.17084884643555,374946,0.0048543202658564155,-0.023153979307416472
2019-08-20,ICP1V,2.6523990631103516,2.8498260974884033,2.6352310180664062,2.7897400856018066,126231,0.0048543202658564155,-0.023153979307416472
2019-08-20,MEKKO,5.920000076293945,5.960000038146973,5.820000171661377,5.222746849060059,17805,0.0048543202658564155,-0.023153979307416472
2019-08-20,NDA-FI,5.545000076293945,5.557000160217285,5.47599983215332,4.0079569816589355,2697590,0.0048543202658564155,-0.023153979307416472
2019-08-20,NESTE,30.530000686645508,30.549999237060547,29.520000457763672,25.734201431274414,991956,0.0048543202658564155,-0.023153979307416472
2019-08-20,OLVAS,36.45000076293945,37.099998474121094,36.20000076293945,29.22336769104004,10958,0.0048543202658564155,-0.023153979307416472
2019-08-20,SAMPO,33.904964447021484,33.923160552978516,33.47740173339844,28.172073364257812,621380,0.0048543202658564155,-0.023153979307416472
2019-08-20,UPM,23.649999618530273,23.829999923706055,23.270000457763672,18.427669525146484,1089049,0.0048543202658564155,-0.023153979307416472
2019-08-20,YIT,5.005000114440918,5.045000076293945,4.980000019073486,4.045685291290283,186325,0.0048543202658564155,-0.023153979307416472
2019-08-21,BOREO,7.949999809265137,8.399999618530273,7.949999809265137,8.146308898925781,1272,0.004497758841480959,0.010249860687028933
2019-08-21,ELISA,45.34000015258789,45.54999923706055,45.290000915527344,37.129852294921875,275940,0.004497758841480959,0.010249860687028933
2019-08-21,ICP1V,2.7983241081237793,2.875577926635742,2.7897400856018066,2.8240749835968018,130443,0.004497758841480959,0.010249860687028933
2019-08-21,MEKKO,5.880000114440918,5.940000057220459,5.840000152587891,5.222746849060059,8375,0.004497758841480959,0.010249860687028933
2019-08-21,NDA-FI,5.489999771118164,5.581999778747559,5.489999771118164,4.059125900268555,2540593,0.004497758841480959,0.010249860687028933
2019-08-21,NESTE,29.68000030517578,29.989999771118164,29.6200008392334,25.812633514404297,898134,0.004497758841480959,0.010249860687028933
2019-08-21,OLVAS,36.25,36.54999923706055,36.25,29.34446144104004,355,0.004497758841480959,0.010249860687028933
2019-08-21,SAMPO,33.46830368041992,33.85038375854492,33.413719177246094,28.294559478759766,1020458,0.004497758841480959,0.010249860687028933
2019-08-21,UPM,23.399999618530273,23.8799991607666,23.360000610351562,18.704479217529297,1055199,0.004497758841480959,0.010249860687028933
