date,tic,open,high,low,close,volume
2021-02-02,ELISA.HE,49.70000076293945,50.119998931884766,49.150001525878906,41.725528717041016,552957
2021-02-02,ICP1V.HE,3.7300000190734863,3.7899999618530273,3.7300000190734863,3.759999990463257,18245
2021-02-02,MEKKO.HE,9.800000190734863,9.899999618530273,9.729999542236328,8.691279411315918,44100
2021-02-02,NDA-FI.HE,6.71999979019165,6.735000133514404,6.671000003814697,4.912909030914307,4038315
2021-02-02,NESTE.HE,60.5,61.0,58.68000030517578,53.058658599853516,1100545
2021-02-02,OLVAS.HE,44.099998474121094,44.5,43.70000076293945,37.051673889160156,5749
2021-02-02,SAMPO.HE,32.385746002197266,33.00435256958008,32.194705963134766,28.272945404052734,1505037
2021-02-02,UPM.HE,29.75,30.229999542236328,29.6299991607666,25.13992691040039,1594825
2021-02-02,YIT.HE,4.989999771118164,4.998000144958496,4.934000015258789,4.232696533203125,384750
2021-02-03,BOREO.HE,30.0,32.0,30.0,30.063758850097656,2551
2021-02-03,ELISA.HE,49.52000045776367,49.88999938964844,49.25,41.784786224365234,445339
2021-02-03,ICP1V.HE,3.7799999713897705,3.7899999618530273,3.75,3.7799999713897705,30495
2021-02-03,MEKKO.HE,9.899999618530273,9.899999618530273,9.789999961853027,8.708944320678711,21435
2021-02-03,NDA-FI.HE,6.75600004196167,6.811999797821045,6.734000205993652,4.967001438140869,3813849
2021-02-03,NESTE.HE,59.15999984741211,60.36000061035156,58.47999954223633,53.93817901611328,1041854
2021-02-03,OLVAS.HE,44.599998474121094,46.0,44.400001525878906,38.476741790771484,7588
2021-02-03,SAMPO.HE,33.022544860839844,33.3409423828125,32.72233963012695,28.720596313476562,1116558
2021-02-03,UPM.HE,30.299999237060547,30.68000030517578,29.989999771118164,25.465227127075195,1219504
2021-02-03,YIT.HE,4.800000190734863,4.808000087738037,4.559999942779541,4.022767543792725,2600372
2021-02-04,BOREO.HE,31.0,31.0,30.399999618530273,30.063758850097656,581
2021-02-04,ELISA.HE,49.36000061035156,49.540000915527344,49.099998474121094,41.80171585083008,342962
2021-02-04,ICP1V.HE,3.7200000286102295,3.7799999713897705,3.7200000286102295,3.7699999809265137,20385
2021-02-04,MEKKO.HE,9.880000114440918,9.880000114440918,9.630000114440918,8.523460388183594,20625
2021-02-04,NDA-FI.HE,7.050000190734863,7.139999866485596,6.914000034332275,5.1534013748168945,12105410
2021-02-04,NESTE.HE,59.91999816894531,60.619998931884766,58.7599983215332,52.95096206665039,857784
2021-02-04,OLVAS.HE,46.5,46.5,45.0,37.889949798583984,5005
2021-02-04,SAMPO.HE,33.5683708190918,33.83218765258789,33.31365203857422,29.01903533935547,988533
2021-02-04,UPM.HE,30.6299991607666,30.770000457763672,30.459999084472656,25.60702896118164,1243324
2021-02-04,YIT.HE,4.659999847412109,4.760000228881836,4.642000198364258,4.0551958084106445,1313962
2021-02-05,BOREO.HE,31.0,31.399999618530273,30.600000381469727,30.063758850097656,1092
2021-02-05,ELISA.HE,49.59000015258789,49.59000015258789,48.459999084472656,41.10755920410156,425369
2021-02-05,ICP1V.HE,3.7699999809265137,4.079999923706055,3.759999990463257,4.059999942779541,102835
2021-02-05,MEKKO.HE,9.720000267028809,9.789999961853027,9.65999984741211,8.647117614746094,19425
2021-02-05,NDA-FI.HE,7.110000133514404,7.131999969482422,7.021999835968018,5.143167495727539,5491217
2021-02-05,NESTE.HE,56.15999984741211,56.91999816894531,53.02000045776367,49.54056167602539,2782708
2021-02-05,OLVAS.HE,45.29999923706055,45.599998474121094,45.0,37.72229766845703,7888
2021-02-05,SAMPO.HE,33.86857604980469,33.89586639404297,33.27726364135742,28.728452682495117,1073634
2021-02-05,UPM.HE,30.709999084472656,30.950000762939453,30.450000762939453,25.582000732421875,982240
2021-02-05,YIT.HE,4.75,4.7779998779296875,4.71999979019165,4.075676918029785,700256
2021-02-08,BOREO.HE,31.0,31.399999618530273,30.399999618530273,29.48188018798828,2156
2021-02-08,ELISA.HE,48.68000030517578,48.720001220703125,48.18000030517578,40.81973648071289,328401
2021-02-08,ICP1V.HE,4.059999942779541,4.28000020980835,3.9800000190734863,4.099999904632568,95470
2021-02-08,MEKKO.HE,9.800000190734863,9.859999656677246,9.800000190734863,8.691279411315918,14105
2021-02-08,NDA-FI.HE,7.093999862670898,7.114999771118164,7.019999980926514,5.18775749206543,3882232
2021-02-08,NESTE.HE,54.939998626708984,56.599998474121094,54.34000015258789,50.42008590698242,1172947
2021-02-08,OLVAS.HE,45.0,45.400001525878906,44.599998474121094,37.72229766845703,8652
2021-02-08,SAMPO.HE,33.47740173339844,33.59566116333008,33.22268295288086,28.720596313476562,841161
2021-02-08,UPM.HE,30.729999542236328,31.459999084472656,30.709999084472656,26.082462310791016,945381
2021-02-08,YIT.HE,4.789999961853027,4.789999961853027,4.7220001220703125,4.053489685058594,529503
2021-02-09,BOREO.HE,31.0,31.399999618530273,30.600000381469727,30.451677322387695,1066
2021-02-09,ELISA.HE,48.310001373291016,48.52000045776367,48.189998626708984,41.00597381591797,304361
2021-02-09,ICP1V.HE,4.099999904632568,4.139999866485596,3.8499999046325684,3.9800000190734863,69105
2021-02-09,MEKKO.HE,9.84000015258789,9.84000015258789,9.630000114440918,8.585289001464844,19295
2021-02-09,NDA-FI.HE,7.0970001220703125,7.0980000495910645,6.982999801635742,5.1234307289123535,3669514
2021-02-09,NESTE.HE,56.779998779296875,57.79999923706055,56.119998931884766,50.45598602294922,1009107
2021-02-09,OLVAS.HE,45.0,45.5,45.0,38.14142608642578,6569
2021-02-09,SAMPO.HE,33.29545974731445,33.350040435791016,32.70414733886719,28.335769653320312,1160565
2021-02-09,UPM.HE,31.299999237060547,31.399999618530273,31.09000015258789,25.93232536315918,833544
2021-02-09,YIT.HE,4.75,4.765999794006348,4.693999767303467,4.044955253601074,491995
2021-02-10,BOREO.HE,31.399999618530273,31.799999237060547,31.0,30.839597702026367,1056
2021-02-10,ELISA.HE,48.529998779296875,49.43000030517578,48.380001068115234,41.64087677001953,344992
2021-02-10,ICP1V.HE,3.9000000953674316,4.039999961853027,3.9000000953674316,3.9700000286102295,18725
2021-02-10,MEKKO.HE,9.710000038146973,9.720000267028809,9.420000076293945,8.33797550201416,31105
2021-02-10,NDA-FI.HE,7.059999942779541,7.099999904632568,7.01200008392334,5.185564041137695,2994200
2021-02-10,NESTE.HE,56.36000061035156,56.5,54.84000015258789,49.755950927734375,1298058
2021-02-10,OLVAS.HE,45.5,45.5,44.5,37.3869743347168,3793
2021-02-10,SAMPO.HE,32.84060287475586,33.149906158447266,32.75872802734375,28.4849910736084,1377053
2021-02-10,UPM.HE,31.09000015258789,31.729999542236328,31.09000015258789,26.33269691467285,990830
2021-02-10,YIT.HE,4.739999771118164,4.739999771118164,4.693999767303467,4.021060943603516,474121
2021-02-11,BOREO.HE,32.79999923706055,32.79999923706055,30.399999618530273,30.839597702026367,677
2021-02-11,ELISA.HE,49.2400016784668,49.540000915527344,49.040000915527344,41.64087677001953,250258
2021-02-11,ICP1V.HE,3.9100000858306885,4.0,3.9100000858306885,4.0,75975
2021-02-11,MEKKO.HE,9.4399995803833,9.600000381469727,9.4399995803833,8.44396686553955,24940
2021-02-11,NDA-FI.HE,7.091000080108643,7.099999904632568,7.02400016784668,5.156325340270996,1963109
2021-02-11,NESTE.HE,55.619998931884766,55.939998626708984,55.0,49.935447692871094,734992
2021-02-11,OLVAS.HE,44.70000076293945,45.099998474121094,44.20000076293945,37.55463790893555,78270
2021-02-11,SAMPO.HE,32.876991271972656,33.732120513916016,32.576786041259766,28.516407012939453,1357845
2021-02-11,UPM.HE,31.65999984741211,32.13999938964844,31.479999542236328,26.799795150756836,1385080
2021-02-11,YIT.HE,4.714000225067139,4.71999979019165,4.659999847412109,4.010820388793945,487704
2021-02-12,BOREO.HE,32.0,32.0,31.0,30.257720947265625,910
2021-02-12,ELISA.HE,49.189998626708984,49.65999984741211,49.16999816894531,41.97948455810547,312984
2021-02-12,ICP1V.HE,4.0,4.159999847412109,3.9700000286102295,4.099999904632568,51345
2021-02-12,MEKKO.HE,9.5600004196167,9.600000381469727,9.449999809265137,8.435134887695312,29415
2021-02-12,NDA-FI.HE,7.053999900817871,7.113999843597412,7.026000022888184,5.200183868408203,2548799
2021-02-12,NESTE.HE,56.47999954223633,57.599998474121094,55.84000015258789,51.353458404541016,1014299
2021-02-12,OLVAS.HE,45.0,46.099998474121094,45.0,38.476741790771484,4528
2021-02-12,SAMPO.HE,33.541080474853516,33.9504508972168,33.350040435791016,28.979766845703125,1587680
2021-02-12,UPM.HE,32.130001068115234,32.2599983215332,31.729999542236328,26.81648063659668,819444
2021-02-12,YIT.HE,4.699999809265137,4.751999855041504,4.688000202178955,4.044955253601074,371490
2021-02-15,BOREO.HE,31.399999618530273,32.79999923706055,31.399999618530273,31.42148208618164,652
2021-02-15,ELISA.HE,49.68000030517578,50.29999923706055,49.34000015258789,42.326568603515625,281695
2021-02-15,ICP1V.HE,4.440000057220459,4.440000057220459,4.099999904632568,4.239999771118164,94690
2021-02-15,MEKKO.HE,9.600000381469727,9.989999771118164,9.600000381469727,8.806103706359863,55305
2021-02-15,NDA-FI.HE,7.139999866485596,7.296999931335449,7.132999897003174,5.3069071769714355,4497257
2021-02-15,NESTE.HE,57.5,57.900001525878906,57.20000076293945,51.74834442138672,796696
2021-02-15,OLVAS.HE,46.29999923706055,46.70000076293945,45.5,38.14142608642578,38089
2021-02-15,SAMPO.HE,33.713924407958984,33.88677215576172,33.604759216308594,29.2310848236084,770604
2021-02-15,UPM.HE,32.29999923706055,32.619998931884766,32.25,27.108413696289062,851832
2021-02-15,YIT.HE,4.751999855041504,4.776000022888184,4.74399995803833,4.065436363220215,223817
2021-02-16,BOREO.HE,32.400001525878906,32.599998474121094,32.0,31.227521896362305,680
2021-02-16,ELISA.HE,50.02000045776367,50.380001068115234,50.02000045776367,42.394283294677734,231143
2021-02-16,ICP1V.HE,4.239999771118164,4.239999771118164,4.059999942779541,4.079999923706055,41635
2021-02-16,MEKKO.HE,10.0,10.479999542236328,10.0,9.16823959350586,67235
2021-02-16,NDA-FI.HE,7.349999904632568,7.535999774932861,7.336999893188477,5.483072757720947,5282349
2021-02-16,NESTE.HE,57.119998931884766,58.20000076293945,57.119998931884766,52.16118240356445,901713
2021-02-16,OLVAS.HE,45.5,45.5,45.20000076293945,38.05760192871094,6299
2021-02-16,SAMPO.HE,34.005035400390625,34.15968322753906,33.841285705566406,29.270349502563477,919207
2021-02-16,UPM.HE,32.560001373291016,33.33000183105469,32.560001373291016,27.64223861694336,1317847
2021-02-16,YIT.HE,4.763999938964844,4.776000022888184,4.745999813079834,4.065436363220215,227019
2021-02-17,BOREO.HE,32.599998474121094,32.599998474121094,31.799999237060547,31.03356170654297,511
2021-02-17,ELISA.HE,50.0,50.779998779296875,49.7599983215332,42.91913604736328,403652
2021-02-17,ICP1V.HE,4.079999923706055,4.079999923706055,4.0,4.059999942779541,20475
2021-02-17,MEKKO.HE,10.479999542236328,10.9399995803833,10.4399995803833,9.327226638793945,95565
2021-02-17,NDA-FI.HE,7.552000045776367,7.564000129699707,7.40500020980835,5.4626054763793945,4907939
2021-02-17,NESTE.HE,58.0,58.97999954223633,57.31999969482422,51.676551818847656,833242
2021-02-17,OLVAS.HE,45.0,45.70000076293945,45.0,38.30908203125,6288
2021-02-17,SAMPO.HE,33.904964447021484,34.04142379760742,33.50469207763672,28.956205368041992,918038
2021-02-17,UPM.HE,32.959999084472656,33.29999923706055,32.2599983215332,27.058366775512695,1592217
2021-02-17,YIT.HE,4.739999771118164,4.760000228881836,4.6539998054504395,3.9715659618377686,502856
2021-02-18,BOREO.HE,33.400001525878906,33.400001525878906,31.0,30.063758850097656,1022
2021-02-18,ELISA.HE,50.7400016784668,50.7400016784668,50.08000183105469,42.563594818115234,349968
2021-02-18,ICP1V.HE,4.179999828338623,4.179999828338623,3.990000009536743,4.019999980926514,29980
2021-02-18,MEKKO.HE,10.9399995803833,10.9399995803833,10.0600004196167,9.026918411254883,120865
2021-02-18,NDA-FI.HE,7.48199987411499,7.5320000648498535,7.440000057220459,5.461874485015869,3422710
2021-02-18,NESTE.HE,57.5,58.47999954223633,56.119998931884766,50.86882019042969,1056355
2021-02-18,OLVAS.HE,45.70000076293945,45.79999923706055,44.900001525878906,37.889949798583984,3994
2021-02-18,SAMPO.HE,33.541080474853516,33.74121856689453,33.30455780029297,28.838403701782227,856534
2021-02-18,UPM.HE,32.29999923706055,32.720001220703125,31.709999084472656,26.557903289794922,1294636
2021-02-18,YIT.HE,4.6539998054504395,4.688000202178955,4.618000030517578,3.945965528488159,438273
2021-02-19,BOREO.HE,32.79999923706055,32.79999923706055,31.200000762939453,30.839597702026367,1580
2021-02-19,ELISA.HE,50.400001525878906,50.84000015258789,50.15999984741211,42.766761779785156,467129
2021-02-19,ICP1V.HE,3.9800000190734863,4.659999847412109,3.950000047683716,4.559999942779541,202555
2021-02-19,MEKKO.HE,10.359999656677246,10.760000228881836,10.260000228881836,9.638303756713867,64310
2021-02-19,NDA-FI.HE,7.480000019073486,7.5,7.395999908447266,5.526808738708496,3021101
2021-02-19,NESTE.HE,56.0,56.47999954223633,55.5,50.36623764038086,767720
2021-02-19,OLVAS.HE,45.20000076293945,45.599998474121094,45.0,37.973777770996094,3743
2021-02-19,SAMPO.HE,33.46830368041992,33.57746887207031,33.213584899902344,28.775575637817383,975720
2021-02-19,UPM.HE,31.899999618530273,32.220001220703125,31.729999542236328,26.666337966918945,1191204
2021-02-19,YIT.HE,4.624000072479248,4.677999973297119,4.622000217437744,3.9630327224731445,448209
2021-02-22,BOREO.HE,33.0,33.0,31.200000762939453,31.809398651123047,902
2021-02-22,ELISA.HE,50.5,50.97999954223633,50.2400016784668,42.69904327392578,229354
2021-02-22,ICP1V.HE,4.659999847412109,4.78000020980835,4.480000019073486,4.71999979019165,131525
2021-02-22,MEKKO.HE,10.739999771118164,10.739999771118164,10.260000228881836,9.332611083984375,37100
2021-02-22,NDA-FI.HE,7.489999771118164,7.535999774932861,7.438000202178955,5.549683094024658,2355921
2021-02-22,NESTE.HE,56.02000045776367,56.34000015258789,54.84000015258789,50.491878509521484,715405
2021-02-22,OLVAS.HE,45.5,46.70000076293945,45.5,39.14735794067383,6788
2021-02-22,SAMPO.HE,33.27726364135742,33.38642883300781,32.98615646362305,28.822696685791016,795142
2021-02-22,UPM.HE,32.0,32.04999923706055,31.43000030517578,26.34103775024414,1197059
2021-02-22,YIT.HE,4.639999866485596,4.690000057220459,4.624000072479248,3.993753671646118,300613
2021-02-23,BOREO.HE,32.599998474121094,32.599998474121094,30.200000762939453,30.451677322387695,1700
2021-02-23,ELISA.HE,50.400001525878906,50.65999984741211,50.119998931884766,42.59745407104492,317191
2021-02-23,ICP1V.HE,4.760000228881836,4.760000228881836,4.480000019073486,4.71999979019165,85580
2021-02-23,MEKKO.HE,10.399999618530273,10.5600004196167,10.079999923706055,9.188755989074707,41705
2021-02-23,NDA-FI.HE,7.565999984741211,7.616000175476074,7.456999778747559,5.571820259094238,3521141
2021-02-23,NESTE.HE,56.5,57.400001525878906,54.58000183105469,50.438026428222656,920921
2021-02-23,OLVAS.HE,44.70000076293945,45.5,43.599998474121094,37.973777770996094,38585
2021-02-23,SAMPO.HE,33.65934371948242,33.89586639404297,33.22268295288086,28.90123176574707,1093025
2021-02-23,UPM.HE,31.579999923706055,31.959999084472656,30.889999389648438,26.17421531677246,1093167
2021-02-23,YIT.HE,4.679999828338623,4.71999979019165,4.624000072479248,4.005701065063477,344053
2021-02-24,BOREO.HE,30.399999618530273,31.600000381469727,30.399999618530273,29.48188018798828,1213
2021-02-24,ELISA.HE,50.34000015258789,50.63999938964844,50.13999938964844,42.64824676513672,363916
2021-02-24,ICP1V.HE,4.880000114440918,4.960000038146973,4.599999904632568,4.900000095367432,214955
2021-02-24,MEKKO.HE,10.199999809265137,10.399999618530273,10.100000381469727,9.152792930603027,27850
2021-02-24,NDA-FI.HE,7.539000034332275,7.578000068664551,7.491000175476074,5.589529514312744,3345312
2021-02-24,NESTE.HE,56.099998474121094,56.099998474121094,54.439998626708984,48.858482360839844,1222136
2021-02-24,OLVAS.HE,46.0,47.900001525878906,45.70000076293945,39.06352615356445,13342
2021-02-24,SAMPO.HE,33.541080474853516,34.05961608886719,33.31365203857422,29.01903533935547,1593967
2021-02-24,UPM.HE,31.299999237060547,32.2400016784668,31.1299991607666,26.89154815673828,1344255
2021-02-24,YIT.HE,4.690000057220459,4.748000144958496,4.690000057220459,4.044955253601074,294047
2021-02-25,BOREO.HE,31.200000762939453,31.200000762939453,30.200000762939453,30.257720947265625,400
2021-02-25,ELISA.HE,50.5,50.619998931884766,50.15999984741211,42.66518020629883,393031
2021-02-25,ICP1V.HE,5.099999904632568,5.179999828338623,4.980000019073486,5.019999980926514,97880
2021-02-25,MEKKO.HE,10.199999809265137,10.300000190734863,10.039999961853027,9.116827964782715,23225
2021-02-25,NDA-FI.HE,7.638999938964844,7.829999923706055,7.638999938964844,5.683241844177246,5335747
2021-02-25,NESTE.HE,54.439998626708984,55.119998931884766,54.36000061035156,48.94822692871094,915014
2021-02-25,OLVAS.HE,47.29999923706055,47.70000076293945,46.599998474121094,39.56649398803711,8150
2021-02-25,SAMPO.HE,34.02322769165039,34.64183044433594,33.88677215576172,29.655174255371094,1863456
2021-02-25,UPM.HE,32.349998474121094,32.63999938964844,31.989999771118164,27.025005340576172,1311963
2021-02-25,YIT.HE,4.739999771118164,4.785999774932861,4.73799991607666,4.065436363220215,405373
2021-02-26,BOREO.HE,31.0,31.200000762939453,30.200000762939453,30.257720947265625,978
2021-02-26,ELISA.HE,50.20000076293945,50.5,49.349998474121094,41.77632141113281,601243
2021-02-26,ICP1V.HE,5.019999980926514,5.019999980926514,4.71999979019165,4.800000190734863,138315
2021-02-26,MEKKO.HE,10.079999923706055,10.079999923706055,9.619999885559082,8.649298667907715,51300
2021-02-26,NDA-FI.HE,7.620999813079834,7.6579999923706055,7.489999771118164,5.540090560913086,5620430
2021-02-26,NESTE.HE,53.79999923706055,54.65999984741211,53.099998474121094,48.876426696777344,1472746
2021-02-26,OLVAS.HE,47.0,47.099998474121094,44.70000076293945,37.4708137512207,14579
2021-02-26,SAMPO.HE,34.096004486083984,34.096004486083984,33.36823654174805,28.956205368041992,1934234
