date,tic,open,high,low,close,volume,atr,sma,rsi,oil_chg,yield_chg
2020-08-24,BOREO,14.899999618530272,14.899999618530272,14.800000190734863,14.449999809265137,188,0.6620190010419149,14.11057118007115,56.15039192522794,0.017587432262242,0.0093750657746582
2020-08-24,ELISA,50.13999938964844,50.91999816894531,49.9900016784668,43.02072143554688,247892,8.24292985278104,42.82662282671247,45.108644133585386,0.017587432262242,0.0093750657746582
2020-08-24,ICP1V,2.918497085571289,2.961416006088257,2.875577926635742,2.9356648921966557,22070,0.0832943124076677,2.9154313121523177,58.791537141385625,0.017587432262242,0.0093750657746582
2020-08-24,MEKKO,6.25,6.380000114440918,6.21999979019165,5.6224470138549805,51370,0.7507211897755958,5.260179281234741,76.62937728086219,0.017587432262242,0.0093750657746582
2020-08-24,NDA-FI,6.599999904632568,6.7230000495910645,6.599999904632568,4.905599594116211,1678651,1.8676715996664053,4.923351662499564,51.30785470031862,0.017587432262242,0.0093750657746582
2020-08-24,NESTE,42.77000045776367,44.290000915527344,42.77000045776367,39.14068603515625,661004,4.857253493928624,37.24122674124582,72.32899398543192,0.017587432262242,0.0093750657746582
2020-08-24,OLVAS,43.400001525878906,44.59999847412109,43.20000076293945,35.96384811401367,7481,7.845450764166699,36.212442125592915,52.11604290718509,0.017587432262242,0.0093750657746582
2020-08-24,SAMPO,30.39347648620605,30.693681716918945,30.32069969177246,27.02768325805664,860244,3.795535750551506,25.783207484654017,63.56210285997075,0.017587432262242,0.0093750657746582
2020-08-24,UPM,23.950000762939453,24.239999771118164,23.850000381469727,20.110271453857425,1426494,4.147755483282773,19.41915648324149,58.37014108615851,0.017587432262242,0.0093750657746582
2020-08-24,YIT,5.099999904632568,5.139999866485596,5.074999809265137,4.276763916015625,138862,0.8887756125705125,4.291978699820382,52.39158675807628,0.017587432262242,0.0093750657746582
2020-08-25,BOREO,14.800000190734863,14.800000190734863,14.800000190734863,14.353021621704102,32,0.6397319567867586,14.11057118007115,54.45537941845435,0.0161754824941069,0.0557274801943739
2020-08-25,ELISA,50.79999923706055,51.29999923706055,50.5,42.80062103271485,229492,8.245526134833371,42.83750670296805,43.171072144235055,0.0161754824941069,0.0557274801943739
2020-08-25,ICP1V,2.9270811080932617,3.0472540855407715,2.841243028640747,3.0129189491271973,83045,0.09205979415712175,2.918496949332101,63.723983603784774,0.0161754824941069,0.0557274801943739
2020-08-25,MEKKO,6.329999923706055,6.400000095367432,6.300000190734863,5.595800399780273,19175,0.7526377534710854,5.315375941140311,74.63459308733451,0.0161754824941069,0.0557274801943739
2020-08-25,NDA-FI,6.71999979019165,6.90399980545044,6.71999979019165,4.931183338165283,2690210,1.8770093576426785,4.926484414509365,52.92766275734101,0.0161754824941069,0.0557274801943739
2020-08-25,NESTE,43.86000061035156,44.11000061035156,43.56999969482422,39.11381149291992,634785,4.865257856876245,37.46642303466797,72.03097357170016,0.0161754824941069,0.0557274801943739
2020-08-25,OLVAS,43.400001525878906,43.79999923706055,42.70000076293945,35.7981071472168,4509,7.844786504086712,36.28938865661621,50.33099080543044,0.0161754824941069,0.0557274801943739
2020-08-25,SAMPO,30.70277976989746,31.19402313232422,30.56632232666016,27.26921844482422,1519410,3.822021759388368,25.988511630467006,65.5565551896456,0.0161754824941069,0.0557274801943739
2020-08-25,UPM,24.15999984741211,24.96999931335449,24.15999984741211,20.635757446289062,1932040,4.1986106530123655,19.5126953125,66.5643145535802,0.0161754824941069,0.0557274801943739
2020-08-25,YIT,5.125,5.159999847412109,5.010000228881836,4.209939479827881,432848,0.888379921058082,4.284818921770368,46.19567272623876,0.0161754824941069,0.0557274801943739
2020-08-26,BOREO,14.600000381469728,14.800000190734863,14.600000381469728,14.353021621704102,316,0.6259638576613302,14.131352628980364,54.45537941845435,-0.0047972354508313,0.0073313715072835
2020-08-26,ELISA,50.540000915527344,50.59999847412109,50.02000045776367,42.34349822998047,230791,8.213658371017148,42.84294918605259,39.387092997865395,-0.0047972354508313,0.0073313715072835
2020-08-26,ICP1V,3.098757028579712,3.210346937179565,3.098757028579712,3.1845951080322266,103287,0.09958609372106789,2.9368908064705983,71.80146385068441,-0.0047972354508313,0.0073313715072835
2020-08-26,MEKKO,6.349999904632568,6.590000152587891,6.329999923706055,5.80897331237793,33735,0.7698921819951234,5.387702635356358,79.28123457488212,-0.0047972354508313,0.0073313715072835
2020-08-26,NDA-FI,6.745999813079834,6.853000164031982,6.71999979019165,4.996971607208252,1943166,1.8802098910872513,4.9341074739183695,56.898365927911634,-0.0047972354508313,0.0073313715072835
2020-08-26,NESTE,43.5,44.27999877929688,43.27000045776367,39.66017150878906,638181,4.886752816126296,37.73384393964495,74.34529233202231,-0.0047972354508313,0.0073313715072835
2020-08-26,OLVAS,43.20000076293945,43.20000076293945,42.5,35.715240478515625,7224,7.8131512977749935,36.33082117353167,49.419581985239546,-0.0047972354508313,0.0073313715072835
2020-08-26,SAMPO,30.675487518310547,31.175830841064453,30.56632232666016,27.59126663208008,1216886,3.82806394773493,26.211068425859725,68.06638125695832,-0.0047972354508313,0.0073313715072835
2020-08-26,UPM,24.739999771118164,25.57999992370605,24.709999084472656,21.25299644470215,1962986,4.251870069041267,19.666408947535924,73.22976243827627,-0.0047972354508313,0.0073313715072835
2020-08-26,YIT,5.039999961853027,5.139999866485596,5.039999961853027,4.268412113189697,272563,0.8913570971723415,4.284818921770368,51.59048789847283,-0.0047972354508313,0.0073313715072835
2020-08-27,BOREO,14.899999618530272,14.899999618530272,14.5,14.449999809265137,327,0.6203220104588187,14.14520686013358,55.99595181956405,-0.0120508160476726,0.0858806655973691
2020-08-27,ELISA,49.9900016784668,50.43999862670898,49.66999816894531,42.68210983276367,392367,8.205289944282246,42.84657750810896,43.348256877178365,-0.0120508160476726,0.0858806655973691
2020-08-27,ICP1V,3.261850118637085,3.3906071186065674,3.261850118637085,3.29618501663208,82265,0.10718794492487309,2.9663210255759105,75.60400913412245,-0.0120508160476726,0.0858806655973691
2020-08-27,MEKKO,6.579999923706055,6.579999923706055,6.400000095367432,5.702386856079102,99305,0.7699732126617664,5.451147045407977,72.16308498124184,-0.0120508160476726,0.0858806655973691
2020-08-27,NDA-FI,6.834000110626221,6.84499979019165,6.760000228881836,4.94945764541626,1050334,1.877911197651262,4.9423048836844305,53.395195176797365,-0.0120508160476726,0.0858806655973691
2020-08-27,NESTE,44.27999877929688,45.34999847412109,44.16999816894531,39.68703842163086,1046242,4.9441152553552765,38.008941922869,74.45722001921789,-0.0120508160476726,0.0858806655973691
2020-08-27,OLVAS,43.09999847412109,43.79999923706055,43.0,36.2952995300293,2753,7.832551830687131,36.38409151349749,55.494844900684,-0.0120508160476726,0.0858806655973691
2020-08-27,SAMPO,31.084857940673828,31.112150192260746,30.866527557373047,27.47854804992676,871896,3.806122491481054,26.430174555097306,66.24684144036308,-0.0120508160476726,0.0858806655973691
2020-08-27,UPM,25.440000534057617,25.739999771118164,25.190000534057617,21.311384201049805,1516976,4.268665301710892,19.824889046805247,73.76259781495406,-0.0120508160476726,0.0858806655973691
2020-08-27,YIT,5.125,5.125,5.059999942779541,4.243351936340332,125017,0.8888735821464816,4.282730647495815,49.30858044942379,-0.0120508160476726,0.0858806655973691
2020-08-28,BOREO,14.899999618530272,14.899999618530272,14.899999618530272,14.449999809265137,412,0.6081561389449842,14.17291532244001,55.99595181956405,-0.0008871349610107,-0.022788230207842
2020-08-28,ELISA,50.380001068115234,50.43999862670898,49.70000076293945,42.072601318359375,319006,8.173332719258179,42.774017333984375,38.474206703864915,-0.0008871349610107,-0.022788230207842
2020-08-28,ICP1V,3.3476879596710205,3.4077749252319336,3.3133530616760254,3.3133530616760254,39324,0.1075023709016574,2.995138168334961,76.13716053675775,-0.0008871349610107,-0.022788230207842
2020-08-28,MEKKO,6.420000076293945,6.539999961853027,6.420000076293945,5.746798038482666,19595,0.7748046335983493,5.508881500789097,73.24113614402228,-0.0008871349610107,-0.022788230207842
2020-08-28,NDA-FI,6.809999942779541,6.952000141143799,6.794000148773193,5.04229211807251,2520505,1.886813433228139,4.94951023374285,58.740344297266226,-0.0008871349610107,-0.022788230207842
2020-08-28,NESTE,44.34000015258789,44.79999923706055,43.810001373291016,40.12591171264648,729620,4.956175652503449,38.336499895368306,76.27788459442303,-0.0008871349610107,-0.022788230207842
2020-08-28,OLVAS,43.79999923706055,43.79999923706055,43.20000076293945,36.129581451416016,21803,7.809133821854568,36.39001056126186,53.517155658563745,-0.0008871349610107,-0.022788230207842
2020-08-28,SAMPO,31.175830841064453,31.330480575561523,30.80284881591797,27.551008224487305,940225,3.809394636777747,26.600973674229213,66.86013468731062,-0.0008871349610107,-0.022788230207842
2020-08-28,UPM,25.600000381469727,25.65999984741211,25.1200008392334,21.0611515045166,1514514,4.274376040614564,19.962516239711217,67.55654837845259,-0.0008871349610107,-0.022788230207842
2020-08-28,YIT,5.079999923706055,5.110000133514404,5.03000020980835,4.255880832672119,225970,0.8872860546484523,4.28243224961417,50.487692095998966,-0.0008871349610107,-0.022788230207842
2020-08-31,BOREO,14.699999809265137,14.899999618530272,14.100000381469728,14.353021621704102,721,0.6218592173818099,14.193696771349225,53.8821732261845,0.0051054283270024,-0.0493826544753769
2020-08-31,ELISA,49.709999084472656,50.02000045776367,49.09999847412109,41.725528717041016,364231,8.157194606411473,42.7189930507115,35.992472447357045,0.0051054283270024,-0.0493826544753769
2020-08-31,ICP1V,3.339103937149048,3.3820230960845947,3.330519914627075,3.3476879596710205,19967,0.10472863258072254,3.0233421666281566,77.20986147329346,0.0051054283270024,-0.0493826544753769
2020-08-31,MEKKO,6.559999942779541,6.690000057220459,6.489999771118164,5.94220781326294,39745,0.7868330182511667,5.56915375164577,77.39022827023504,0.0051054283270024,-0.0493826544753769
2020-08-31,NDA-FI,6.8979997634887695,6.949999809265137,6.750999927520752,4.93483829498291,2297972,1.8883058802256023,4.94068625995091,51.39300013178265,0.0051054283270024,-0.0493826544753769
2020-08-31,NESTE,44.93999862670898,45.29999923706055,44.5,40.1348762512207,1321758,4.97174078621135,38.603920800345286,76.315021716301,0.0051054283270024,-0.0493826544753769
2020-08-31,OLVAS,43.59999847412109,43.59999847412109,42.5,36.548709869384766,2452,7.78493976477246,36.42586735316685,57.629857589649994,0.0051054283270024,-0.0493826544753769
2020-08-31,SAMPO,31.075761795043945,31.35777282714844,30.630001068115234,27.156503677368164,1693269,3.8092067771979896,26.712539400373185,60.42298966133139,0.0051054283270024,-0.0493826544753769
2020-08-31,UPM,25.299999237060547,25.739999771118164,25.299999237060547,21.19460678100586,1809715,4.30326691389935,20.102526664733887,69.05205132152327,0.0051054283270024,-0.0493826544753769
2020-08-31,YIT,5.110000133514404,5.175000190734863,5.110000133514404,4.305999755859375,392371,0.8895598620351874,4.286012172698975,54.99724207589937,0.0051054283270024,-0.0493826544753769
2020-09-01,BOREO,14.800000190734863,14.800000190734863,14.800000190734863,14.353021621704102,0,0.6093677424995922,14.186769757952009,53.8821732261845,0.0066255092722082,-0.0303030693982967
2020-09-01,ELISA,49.52999877929688,50.68000030517578,49.470001220703125,42.14879608154297,479455,8.214142962248852,42.61559540884836,40.99143402439977,0.0066255092722082,-0.0303030693982967
2020-09-01,ICP1V,3.356271982192993,3.4077749252319336,3.3133530616760254,3.3133530616760254,37040,0.1039924347932358,3.049706816673279,73.64467246732539,0.0066255092722082,-0.0303030693982967
2020-09-01,MEKKO,6.690000057220459,6.75,6.53000020980835,5.862267017364502,24885,0.7883301017144448,5.627522638865879,72.44164824078118,0.0066255092722082,-0.0303030693982967
2020-09-01,NDA-FI,6.789000034332275,6.807000160217285,6.645999908447266,4.90925407409668,2611174,1.8871527362976575,4.9304525171007425,49.79593440567828,0.0066255092722082,-0.0303030693982967
2020-09-01,NESTE,44.9900016784668,45.91999816894531,44.43999862670898,40.39461517333984,988104,5.029839438462297,38.87006214686802,77.41810666126347,0.0066255092722082,-0.0303030693982967
2020-09-01,OLVAS,43.5,43.5,42.59999847412109,35.710445404052734,1544,7.7253933623326585,36.31306348528181,48.40529034547894,0.0066255092722082,-0.0303030693982967
2020-09-01,SAMPO,30.81194496154785,30.87562561035156,30.42076873779297,27.28532218933105,1055774,3.802772145468375,26.79535116468157,61.719034068853425,0.0066255092722082,-0.0303030693982967
2020-09-01,UPM,25.649999618530277,25.700000762939453,25.06999969482422,21.044469833374023,1545790,4.317704561616082,20.226450783865793,65.39970042715994,0.0066255092722082,-0.0303030693982967
2020-09-01,YIT,5.159999847412109,5.179999828338623,5.065000057220459,4.251705169677734,198257,0.8884484484954775,4.282432283673968,49.71468491991746,0.0066255092722082,-0.0303030693982967
2020-09-02,BOREO,14.399999618530272,17.700000762939453,14.399999618530272,16.001678466796875,6112,0.8049114138378608,14.346093722752162,73.56033134737355,-0.0252303966581981,-0.0312499528795119
2020-09-02,ELISA,50.0,50.70000076293945,49.900001525878906,42.56359100341797,328536,8.238218799330825,42.55391938345773,45.48477987345447,-0.0252303966581981,-0.0312499528795119
2020-09-02,ICP1V,3.3133530616760254,3.4077749252319336,3.3133530616760254,3.330519914627075,11125,0.10330882256199812,3.0797501632145474,74.28404223658762,-0.0252303966581981,-0.0312499528795119
2020-09-02,MEKKO,6.679999828338623,6.739999771118164,6.659999847412109,5.968852996826172,23700,0.7947160054315318,5.680181469236102,74.75912394953434,-0.0252303966581981,-0.0312499528795119
2020-09-02,NDA-FI,6.744999885559082,6.785999774932861,6.664999961853027,4.893903732299805,1782428,1.8864093766218377,4.922255073274885,48.81574660703751,-0.0252303966581981,-0.0312499528795119
2020-09-02,NESTE,46.560001373291016,47.58000183105469,46.0099983215332,41.4873275756836,1678293,5.183807096980336,39.18738446916853,81.35274184823434,-0.0252303966581981,-0.0312499528795119
2020-09-02,OLVAS,42.900001525878906,43.20000076293945,42.5,35.9619255065918,40170,7.708547790657948,36.253736223493306,50.94224875247889,-0.0252303966581981,-0.0312499528795119
2020-09-02,SAMPO,30.902915954589844,31.103052139282227,30.52083778381348,27.156503677368164,1138173,3.8038405600742897,26.866086414882115,59.61657007218297,-0.0252303966581981,-0.0312499528795119
2020-09-02,UPM,25.290000915527344,26.11000061035156,25.290000915527344,21.46986198425293,1743378,4.371120719856186,20.38195174080985,70.20791063310085,-0.0252303966581981,-0.0312499528795119
2020-09-02,YIT,5.119999885559082,5.175000190734863,5.110000133514404,4.280941009521484,273985,0.8909374893927383,4.277360848018101,52.36775125247963,-0.0252303966581981,-0.0312499528795119
2020-09-03,BOREO,17.5,18.0,17.100000381469727,16.97147560119629,4098,0.8901549937925226,14.567761829921178,79.18632962064336,-0.0081026470375609,-0.0445469168193863
2020-09-03,ELISA,50.29999923706055,50.47999954223633,49.33000183105469,41.810184478759766,315538,8.215232352151364,42.472289766584126,39.58818834880738,-0.0081026470375609,-0.0445469168193863
2020-09-03,ICP1V,3.3047690391540527,3.3133530616760254,3.261850118637085,3.29618501663208,14055,0.10083460637828327,3.1079541615077426,70.59521187250539,-0.0081026470375609,-0.0445469168193863
2020-09-03,MEKKO,6.760000228881836,6.760000228881836,6.599999904632568,5.933324813842773,27425,0.7944610930475412,5.727764776774815,72.56850065538151,-0.0081026470375609,-0.0445469168193863
2020-09-03,NDA-FI,6.732999801635742,6.839000225067139,6.665999889373779,4.887324810028076,1992035,1.890601313489373,4.917712586266654,48.37623649327945,-0.0081026470375609,-0.0445469168193863
2020-09-03,NESTE,45.70000076293945,46.459999084472656,45.41999816894531,40.69914245605469,914388,5.168725983538102,39.455444608415874,71.65446809764819,-0.0081026470375609,-0.0445469168193863
