BOREO,ELISA,ICP1V,MEKKO,NDA-FI,NESTE,OLVAS,SAMPO,UPM,YIT
0.17714837193489075,0.17714837193489075,0.06516923755407333,0.06516923755407333,0.06516923755407333,0.06516923755407333,0.17714837193489075,0.06516923755407333,0.07753945142030716,0.06516923755407333
0.05860216170549393,0.05860216170549393,0.10141165554523468,0.05860216170549393,0.15929719805717468,0.10032859444618225,0.08595946431159973,0.15929719805717468,0.05860216170549393,0.15929719805717468
0.04923757538199425,0.1338416188955307,0.1338416188955307,0.1338416188955307,0.04923757538199425,0.04923757538199425,0.1338416188955307,0.1338416188955307,0.1338416188955307,0.04923757538199425
0.05261964723467827,0.14303503930568695,0.05261964723467827,0.14303503930568695,0.05261964723467827,0.05261964723467827,0.14303503930568695,0.07434619963169098,0.14303503930568695,0.14303503930568695
0.08531062304973602,0.08531062304973602,0.08531062304973602,0.08531062304973602,0.08531062304973602,0.08561666309833527,0.08531062304973602,0.08531062304973602,0.23189833760261536,0.08531062304973602
0.07510354369878769,0.07510354369878769,0.07510354369878769,0.07510354369878769,0.19501903653144836,0.07510354369878769,0.07510354369878769,0.20415261387825012,0.07510354369878769,0.07510354369878769
0.06598550081253052,0.17936718463897705,0.06598550081253052,0.06598550081253052,0.17936718463897705,0.06598550081253052,0.06598550081253052,0.06598550081253052,0.06598550081253052,0.17936718463897705
0.23196932673454285,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884,0.08533674478530884
0.1858672946691513,0.06837675720453262,0.06837675720453262,0.06837675720453262,0.06837675720453262,0.14962811768054962,0.1858672946691513,0.06837675720453262,0.06837675720453262,0.06837675720453262
0.08788447827100754,0.06164136901497841,0.16755862534046173,0.1012328490614891,0.06164136901497841,0.06164136901497841,0.06164136901497841,0.06164136901497841,0.16755862534046173,0.16755862534046173
0.0601755827665329,0.1635742038488388,0.1253914088010788,0.0601755827665329,0.0601755827665329,0.1635742038488388,0.0601755827665329,0.0601755827665329,0.08300810307264328,0.1635742038488388
0.1365317702293396,0.1365317702293396,0.0766901969909668,0.1365317702293396,0.056069571524858475,0.05022722855210304,0.1365317702293396,0.1365317702293396,0.07405717670917511,0.06029699370265007
0.07974550127983093,0.08091374486684799,0.05419819802045822,0.05419819802045822,0.05419819802045822,0.14732597768306732,0.14732597768306732,0.08744221180677414,0.14732597768306732,0.14732597768306732
0.08020393550395966,0.08020393550395966,0.08020393550395966,0.08020393550395966,0.08020393550395966,0.08020393550395966,0.21801692247390747,0.08020393550395966,0.14035160839557648,0.08020393550395966
0.1338416188955307,0.04923757538199425,0.1338416188955307,0.1338416188955307,0.1338416188955307,0.04923757538199425,0.1338416188955307,0.1338416188955307,0.04923757538199425,0.04923757538199425
0.05361904203891754,0.14575167000293732,0.14575167000293732,0.14575167000293732,0.14575167000293732,0.05361904203891754,0.14575167000293732,0.05361904203891754,0.056765519082546234,0.05361904203891754
0.16219814121723175,0.059669360518455505,0.06784943491220474,0.059669360518455505,0.059669360518455505,0.059669360518455505,0.059669360518455505,0.16219814121723175,0.14720924198627472,0.16219814121723175
0.1338416188955307,0.1338416188955307,0.04923757538199425,0.04923757538199425,0.04923757538199425,0.1338416188955307,0.1338416188955307,0.1338416188955307,0.04923757538199425,0.1338416188955307
0.06735370308160782,0.06588883697986603,0.06588883697986603,0.06588883697986603,0.06588883697986603,0.17910443246364594,0.17910443246364594,0.06588883697986603,0.17910443246364594,0.06588883697986603
0.1444176286458969,0.1444176286458969,0.1444176286458969,0.1444176286458969,0.05312827229499817,0.05312827229499817,0.1444176286458969,0.05312827229499817,0.05312827229499817,0.06539886444807053
0.08458481729030609,0.12070591747760773,0.1261378824710846,0.1261378824710846,0.07121272385120392,0.04640353471040726,0.1261378824710846,0.04640353471040726,0.1261378824710846,0.1261378824710846
0.056272055953741074,0.152963325381279,0.07277753949165344,0.056272055953741074,0.056272055953741074,0.152963325381279,0.152963325381279,0.09028098732233047,0.152963325381279,0.056272055953741074
0.06617272645235062,0.06617272645235062,0.17703865468502045,0.17987613379955292,0.06617272645235062,0.06617272645235062,0.06617272645235062,0.06617272645235062,0.17987613379955292,0.06617272645235062
0.06598549336194992,0.17936718463897705,0.06598549336194992,0.06598549336194992,0.06598549336194992,0.06598549336194992,0.17936718463897705,0.17936718463897705,0.06598549336194992,0.06598549336194992
0.14321164786815643,0.052684616297483444,0.14321164786815643,0.14321164786815643,0.052684616297483444,0.07320328056812286,0.052684616297483444,0.14321164786815643,0.052684616297483444,0.14321164786815643
0.07065122574567795,0.07065122574567795,0.19204995036125183,0.07065122574567795,0.13440249860286713,0.07065122574567795,0.07065122574567795,0.07065122574567795,0.07065122574567795,0.1789890080690384
0.15394499897956848,0.05663319677114487,0.15394499897956848,0.05663319677114487,0.05663319677114487,0.15394499897956848,0.0600537471473217,0.15394499897956848,0.09763342142105103,0.05663319677114487
0.05700339004397392,0.05700339004397392,0.0637020468711853,0.08847919851541519,0.05700339004397392,0.1549512892961502,0.1549512892961502,0.1549512892961502,0.05700339004397392,0.1549512892961502
0.12832365930080414,0.047207631170749664,0.047207631170749664,0.12832365930080414,0.08843512833118439,0.12832365930080414,0.12832365930080414,0.047207631170749664,0.12832365930080414,0.12832365930080414
0.053788281977176666,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.053788281977176666,0.053788281977176666,0.14621171355247498,0.14621171355247498
0.05745577812194824,0.15618100762367249,0.15618100762367249,0.05745577812194824,0.05745577812194824,0.05745577812194824,0.058273930102586746,0.15618100762367249,0.15618100762367249,0.08717899024486542
0.05926583707332611,0.16110125184059143,0.16110125184059143,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.05926583707332611
0.09224063158035278,0.09224063158035278,0.09224063158035278,0.09224063158035278,0.09224063158035278,0.16983425617218018,0.09224063158035278,0.09224063158035278,0.09224063158035278,0.09224063158035278
0.054044805467128754,0.14213992655277252,0.14690901339054108,0.054044805467128754,0.14690901339054108,0.14690901339054108,0.14690901339054108,0.054044805467128754,0.054044805467128754,0.054044805467128754
0.16906258463859558,0.14965884387493134,0.062194645404815674,0.062194645404815674,0.16906258463859558,0.062194645404815674,0.062194645404815674,0.062194645404815674,0.062194645404815674,0.13904814422130585
0.1558045595884323,0.1558045595884323,0.1558045595884323,0.05731728672981262,0.05731728672981262,0.05731728672981262,0.05731728672981262,0.05731728672981262,0.1558045595884323,0.09019532054662704
0.1338416188955307,0.04923757538199425,0.1338416188955307,0.04923757538199425,0.04923757538199425,0.1338416188955307,0.1338416188955307,0.04923757538199425,0.1338416188955307,0.1338416188955307
0.059265829622745514,0.16110123693943024,0.16110123693943024,0.059265829622745514,0.059265829622745514,0.059265829622745514,0.059265829622745514,0.16110123693943024,0.059265829622745514,0.16110123693943024
0.053788281977176666,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.053788281977176666,0.14621171355247498
0.058207202702760696,0.11299996823072433,0.15822359919548035,0.058207202702760696,0.0731746032834053,0.10632576793432236,0.15822359919548035,0.058207202702760696,0.15822359919548035,0.058207202702760696
0.04319088160991669,0.1174049898982048,0.1174049898982048,0.1174049898982048,0.04319088160991669,0.1174049898982048,0.1174049898982048,0.1174049898982048,0.1174049898982048,0.09178328514099121
0.12655387818813324,0.12655387818813324,0.12655387818813324,0.04655656963586807,0.04655656963586807,0.12655387818813324,0.04655656963586807,0.12655387818813324,0.10100702196359634,0.12655387818813324
0.053788281977176666,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.053788281977176666
0.15193898975849152,0.16086766123771667,0.16086766123771667,0.05917990207672119,0.06955863535404205,0.05917990207672119,0.05917990207672119,0.16086766123771667,0.05917990207672119,0.05917990207672119
0.1446661651134491,0.05321970209479332,0.1446661651134491,0.1446661651134491,0.05321970209479332,0.06051402911543846,0.056496068835258484,0.1446661651134491,0.05321970209479332,0.1446661651134491
0.06921116262674332,0.06921116262674332,0.06921116262674332,0.06921116262674332,0.06921116262674332,0.18813546001911163,0.06921116262674332,0.06921116262674332,0.1392509490251541,0.18813546001911163
0.07214495539665222,0.055650390684604645,0.10015961527824402,0.1512734591960907,0.1512734591960907,0.055650390684604645,0.055650390684604645,0.1512734591960907,0.1512734591960907,0.055650390684604645
0.047575391829013824,0.047575391829013824,0.1293233335018158,0.1052638590335846,0.1293233335018158,0.047575391829013824,0.1293233335018158,0.1293233335018158,0.10539330542087555,0.1293233335018158
0.05728122591972351,0.09076777845621109,0.05728122591972351,0.05728122591972351,0.05728122591972351,0.05728122591972351,0.155706524848938,0.155706524848938,0.155706524848938,0.155706524848938
0.05145074799656868,0.13985763490200043,0.13985763490200043,0.05145074799656868,0.13517004251480103,0.13985763490200043,0.13985763490200043,0.07863641530275345,0.05145074799656868,0.07241067290306091
0.05699991434812546,0.05699991434812546,0.05699991434812546,0.1051020696759224,0.1549418419599533,0.05699991434812546,0.1549418419599533,0.10888110846281052,0.09319163113832474,0.1549418419599533
0.06895332038402557,0.18743456900119781,0.06895332038402557,0.06895332038402557,0.06895332038402557,0.06895332038402557,0.11258166283369064,0.18743456900119781,0.06895332038402557,0.09882929921150208
0.059265829622745514,0.16110123693943024,0.059265829622745514,0.16110123693943024,0.059265829622745514,0.16110123693943024,0.059265829622745514,0.059265829622745514,0.059265829622745514,0.16110123693943024
0.07442378997802734,0.07442378997802734,0.07442378997802734,0.07442378997802734,0.07442378997802734,0.20230485498905182,0.07442378997802734,0.07442378997802734,0.20230485498905182,0.07442378997802734
0.06542445719242096,0.06542445719242096,0.1778421252965927,0.06542445719242096,0.0739269107580185,0.1778421252965927,0.1778421252965927,0.06542445719242096,0.06542445719242096,0.06542445719242096
0.0697542279958725,0.0697542279958725,0.18961167335510254,0.0697542279958725,0.08325015753507614,0.0697542279958725,0.18961167335510254,0.11900118738412857,0.0697542279958725,0.0697542279958725
0.06492040306329727,0.17647194862365723,0.06492040306329727,0.06492040306329727,0.17647194862365723,0.06492040306329727,0.06492040306329727,0.08106174319982529,0.06492040306329727,0.17647194862365723
0.09581615775823593,0.07120560109615326,0.19355688989162445,0.07120560109615326,0.07120560109615326,0.07120560109615326,0.19355688989162445,0.07120560109615326,0.089836485683918,0.07120560109615326
0.06324557960033417,0.1719193160533905,0.06324557960033417,0.10476862639188766,0.06324557960033417,0.1719193160533905,0.06324557960033417,0.06324557960033417,0.1719193160533905,0.06324557960033417
0.04427023604512215,0.12033899128437042,0.12033899128437042,0.12033899128437042,0.12033899128437042,0.12033899128437042,0.12033899128437042,0.12033899128437042,0.06908662617206573,0.04427023604512215
0.08255231380462646,0.11642192304134369,0.12518176436424255,0.12518176436424255,0.04605179652571678,0.12518176436424255,0.12518176436424255,0.08040724694728851,0.0486578606069088,0.12518176436424255
0.05476132035255432,0.12132836878299713,0.14885671436786652,0.14885671436786652,0.14885671436786652,0.14885671436786652,0.0641995221376419,0.05476132035255432,0.05476132035255432,0.05476132035255432
0.07549562305212021,0.17242476344108582,0.0634315237402916,0.0634315237402916,0.17242476344108582,0.0634315237402916,0.17242476344108582,0.0634315237402916,0.09007241576910019,0.0634315237402916
0.06703348457813263,0.18221591413021088,0.18221591413021088,0.10324153304100037,0.06703348457813263,0.06703348457813263,0.06703348457813263,0.13012570142745972,0.06703348457813263,0.06703348457813263
0.17936718463897705,0.06598550081253052,0.06598550081253052,0.06598550081253052,0.06598550081253052,0.17936718463897705,0.06598550081253052,0.06598550081253052,0.06598550081253052,0.17936718463897705
0.07511620968580246,0.15696631371974945,0.2041870355606079,0.07511620968580246,0.07511620968580246,0.07511620968580246,0.07511620968580246,0.07511620968580246,0.11303319036960602,0.07511620968580246
0.15429656207561493,0.060959916561841965,0.09480366110801697,0.05676252767443657,0.15429656207561493,0.05676252767443657,0.05676252767443657,0.15429656207561493,0.15429656207561493,0.05676252767443657
0.06130228191614151,0.06130228191614151,0.1666368842124939,0.07383810728788376,0.06130228191614151,0.1666368842124939,0.06130228191614151,0.11973980814218521,0.1666368842124939,0.06130228191614151
0.07129594683647156,0.11101927608251572,0.07129594683647156,0.07129594683647156,0.07129594683647156,0.07129594683647156,0.19380249083042145,0.07360009849071503,0.07129594683647156,0.19380249083042145
0.05206206440925598,0.14151936769485474,0.14151936769485474,0.05206206440925598,0.11751540750265121,0.05206206440925598,0.14151936769485474,0.14151936769485474,0.08063936233520508,0.07958152145147324
